"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"91",1,0,1,0.996135160193139,8.82485100621911e-09,8.61835072059618,0.309630612433173,0.537256860436,0.651816533097772,0.242025268348701,0.967428214773395,6.83218393435534,0.461786353062523,0.447865204076941,-0.403379019097605,0.213440908680246,84,0,0,0,0.0119180679321289,0.0119180679321289,0.0119180679321289
"92",1,0,1,0.666366612842304,0.00113148254663812,1.68336204026506,-2.05286625179592,-0.0205489072250779,0.222918599793782,0.899802310790937,0.517838303577116,0.772001918355349,-0.292375950674028,0.241576271343606,-0.702392807633036,0.732010830715457,19,0.0117764472961426,0.0117764472961426,0.0117764472961426,0,0,0
"93",1,0,1,0.877462354367987,2.5300227022545e-05,5.30817329732843,-2.10100465546947,0.405828441067976,0.699323244311468,0.64123332280701,0.854604163720012,2.55007166303545,0.198011112257678,0.277876008684081,-0.308263896067927,0.265956030155549,46,0.0118155479431152,0.0118155479431152,0.0118155479431152,0,0,0
"94",1,0,1,0.73762358869408,0.000105690335509223,4.15120175241036,0.265395037682589,-0.0129425415627451,0.256182205967539,0.837649061674135,0.695852661474213,1.4533985072215,-0.295856010270683,0.193738814502474,-0.571622557214458,0.416792789266422,55,0.0117995738983154,0.0117995738983154,0.0117995738983154,0,0,0
"95",1,0,1,0.949715383133333,1.58397574451293e-06,-6.0729912369078,-2.21812864909871,0.373044785426427,0.422271428204149,0.431943313142914,0.916075139853364,3.04828706020706,0.260708161146028,0.256490919239546,-0.204009658301399,0.196265505329963,55,0,0,0,0.0118558406829834,0.0118558406829834,0.0118558406829834
"96",1,0,1,0.815197988288942,2.23282353631969e-05,-2.29210151991823,4.60793173291459,0.176514420883555,0.269703472181772,0.623321858410321,0.779082955129961,1.40049138284159,-0.191550364035656,0.218424456403386,-0.63501935076141,0.757228988674147,52,0.0121135711669922,0.0121135711669922,0.0121135711669922,0,0,0
"97",1,0,1,0.96884720941169,9.62929654164405e-07,-5.46753506175351,3.48195649699666,0.224988487065316,0.147196249475773,0.391277423329788,0.948642652035866,4.39214735711985,0.18962340760246,0.0740958974461846,-0.199381268590746,0.206829221790574,55,0.0153295993804932,0.0153295993804932,0.0153295993804932,0,0,0
"98",1,0,1,0.882105908348852,9.8152831227562e-06,-4.75111018788769,4.47580166045902,0.139828203869838,0.229169639200599,0.413805504656043,0.886083125224207,3.76191153278533,-0.213544827139078,0.269667465588816,-0.470896555557979,0.486722677612242,55,0.0152628421783447,0.0152628421783447,0.0152628421783447,0,0,0
"99",1,0,1,0.903178231409531,7.8430982695512e-06,-1.57725756099345,5.63911838749372,0.249822083785445,0.373946792946763,0.610561976334032,0.878581903474593,2.09281952849983,-0.0184615588657661,0.166063686396022,-0.544031303341317,0.522835624724477,55,0.0153696537017822,0.0153696537017822,0.0153696537017822,0,0,0
"100",1,0,1,0.824989270277195,4.96333065549661e-05,4.28244220982144,1.23743768566663,0.237981437886735,0.28659303452343,0.702884966897349,0.824241481164729,1.74552338349201,-0.0870991732515794,0.201495890901136,-0.534845548392857,0.596203652979415,54,0,0,0,0.0152962207794189,0.0152962207794189,0.0152962207794189
"101",1,0,1,0.919163298213327,3.61882840130057e-05,-3.58968321741276,0.0149618982270892,0.123507216901182,0.416239139479966,0.850483090590473,0.869764692353403,1.94009081135719,-0.162415493748655,0.472209099674524,-0.604646429527633,1.11046258005312,19,0.0151588916778564,0.0151588916778564,0.0151588916778564,0,0,0
"102",1,0,1,0.577313067409174,0.00273693533471029,2.69361161537294,0.781301292455652,0.15846408326145,0.293511190790105,0.769905403002271,0.702056272696969,0.948297383900123,0.03358598696981,0.114633702927129,-0.382384167676391,0.198824742608128,15,0.0149936676025391,0.0149936676025391,0.0149936676025391,0,0,0
"103",1,0,1,0.832449880862239,4.60145908842947e-05,1.9915339104501,-2.74936411206438,0.273044764785692,0.436387650502569,0.701672063213533,0.837645526142304,1.90392617842356,0.0665030298905119,0.238094568607704,-0.361703902986326,0.485238661162069,35,0.0152339935302734,0.0152339935302734,0.0152339935302734,0,0,0
"104",1,0,1,0.743603828709947,0.000232556524108137,-1.85357934856655,1.44291659503607,0.0812804574584478,0.267705945081493,0.798733824057071,0.722276257558942,1.52415600761944,-0.185368573570811,0.258840806135245,-0.488709946784304,0.501087644272903,35,0.0151784420013428,0.0151784420013428,0.0151784420013428,0,0,0
"105",1,0,1,0.840033712610486,0.000346728543445125,-3.69549472104512,1.0355819466175,-0.270238965249967,0.367682468587037,0.771969168541793,0.584361723276723,1.08420709353484,-0.374064643825967,0.451735980703409,-0.511953803819062,0.534425800308085,19,0.015099048614502,0.015099048614502,0.015099048614502,0,0,0
"106",1,0,1,0.571968792528017,0.00011459477558872,-0.541613285296529,0.45179628935264,0.350274206209243,0.506829569152552,0.854192402037081,0.66236707163511,0.632275067209789,0.0104693536639923,0.196219621146509,-0.381076234489765,0.430232448045751,55,0.0152819156646729,0.0152819156646729,0.0152819156646729,0,0,0
"107",1,0,1,0.81390748205129,4.42781991703173e-05,-1.85027313425055,2.03232155463993,0.486754694304221,0.642819398260032,0.694227739744795,0.818247742963539,1.66062520507342,0.304090606407946,0.297108563272306,-0.278734863130313,0.38154032637518,45,0,0,0,0.0152428150177002,0.0152428150177002,0.0152428150177002
"108",1,0,1,0.887069167271469,1.75844096412931e-05,-4.19115616539015,-4.1525313183831,0.0434795597475362,0.161323684653341,0.633665353551099,0.831172900280335,2.67553748228413,-0.240254700729947,0.184006269847904,-0.585074230302026,0.630327215555578,45,0,0,0,0.018547534942627,0.018547534942627,0.018547534942627
"109",1,0,1,0.784737786110043,0.000195303187231321,-2.41703161178432,-1.48667054555071,-0.170854538261995,0.222656147406219,0.760226197421843,0.708525888755829,1.49304795347434,-0.48049807395059,0.525241981316743,-0.782885644100548,1.13501043779313,45,0.0132060050964355,0.0132060050964355,0.0132060050964355,0,0,0
"110",1,0,1,0.74411069741062,0.000194547677412205,-1.32939171371339,-0.935433298803228,0.292262607353156,0.241336837470009,0.755585147661585,0.794483790901628,1.58129676409448,-0.00866797950904591,0.190458425331612,-0.404572311634157,0.403980918567818,55,0.0126082897186279,0.0126082897186279,0.0126082897186279,0,0,0
"111",1,0,1,0.961643919315409,1.47539176912418e-06,6.16994031268527,-2.62478430371546,0.242150535481022,0.305349630056058,0.280470898937569,0.933703899708516,4.62412271293552,-0.0191291809756268,0.0733233421351987,-0.504582489730032,0.39247862743399,54,0,0,0,0.0138216018676758,0.0138216018676758,0.0138216018676758
"112",1,0,1,0.882189008414662,4.7763409757883e-05,-4.24677251267138,-2.69179816493864,-0.108804310709058,0.135772628170403,0.427933926727844,0.823272036830943,2.24015919396389,-0.459585719898662,0.315213866347283,-0.697865357578053,0.670004798415835,35,0,0,0,0.0124013423919678,0.0124013423919678,0.0124013423919678
"113",1,0,1,0.0692548617330175,0.0256301227030983,0.202674955571349,-0.664192899763111,-0.509466395115833,0.347178027256631,0.968009653826159,-0.420762900003034,0.25640197686283,-0.669534171293529,0.543293452653245,-0.742093192536344,0.680923786243497,15,0.0122032165527344,0.0122032165527344,0.0122032165527344,0,0,0
"114",1,0,1,0.604925657099235,0.00218482457368774,-2.85956345016366,-0.478077258939937,-0.278329948821218,0.380762667368918,0.787514933984537,0.308209923611008,0.542351459064994,-0.38674090771819,0.376204788230941,-0.552263277572957,0.512369224659924,15,0.0125148296356201,0.0125148296356201,0.0125148296356201,0,0,0
"115",1,0,1,0.793209093426255,0.000186251439684314,-4.46023012750912,0.0396842272565525,-0.127340412094284,0.194868305951481,0.697321711551838,0.705980418650512,1.62797303850852,-0.452419306129553,0.288323207077968,-0.703981153486187,0.615743042978918,35,0,0,0,0.0125219821929932,0.0125219821929932,0.0125219821929932
"116",1,0,1,0.872767133567505,4.70564286521473e-05,3.98165100504084,-0.471576952303219,-0.0291373482643587,0.269866610064104,0.671942304992643,0.827005998887359,2.12340546107445,-0.294637784229528,0.320283440446744,-0.648994559099696,0.791354628451912,35,0.0123283863067627,0.0123283863067627,0.0123283863067627,0,0,0
"117",1,0,1,0.920613181957327,9.410989246078e-06,4.76133919654024,-2.14849762580012,-0.0045002149229255,0.390490140099334,0.436763427998169,0.896035560395979,4.18473748382084,-0.311671147116933,0.662597890566316,-0.698847521947524,1.7743819310562,51,0,0,0,0.0122916698455811,0.0122916698455811,0.0122916698455811
"118",1,0,1,0.729541335879687,5.82745807122879e-05,-1.81656149195354,-4.40452263879224,0.280785866003662,0.307610390834671,0.777903606853548,0.745204001888021,1.14144514407878,-0.0274037383856138,0.098244593853836,-0.402565022692192,0.305158458304377,55,0,0,0,0.0122880935668945,0.0122880935668945,0.0122880935668945
"119",1,0,1,0.738583195622303,7.21776556528882e-05,-0.0736064861870937,-2.02301346260494,0.114188535734814,0.25685079284447,0.819649378361453,0.722017473017885,1.00866898121202,-0.189590189979994,0.173558738333549,-0.57365164659244,0.56862791402207,55,0.0123081207275391,0.0123081207275391,0.0123081207275391,0,0,0
"120",1,0,1,0.612113845995489,0.000298893332920224,2.48959596587689,-1.36222584784861,0.212466658304283,0.193371503781935,0.85042642360777,0.62847390628298,0.925034050686132,-0.0341671845974097,0.167753555164313,-0.278750705949466,0.333441310524567,35,0,0,0,0.0124862194061279,0.0124862194061279,0.0124862194061279
"121",1,0,1,0.905539160431197,8.2944653599917e-06,4.47429464549817,-3.43275211231477,0.206096320462607,0.217210768246589,0.556564495369828,0.89192821565415,3.06050282774315,-0.0764986036780648,0.151551397912737,-0.501339614973897,0.48865562194452,51,0.0123822689056396,0.0123822689056396,0.0123822689056396,0,0,0
"122",1,0,1,0.849843941880401,2.62279766683643e-05,-1.2507220305343,-5.00946467053647,0.0738964651495179,0.223510915820438,0.696955734198153,0.820694835983002,2.53674910008283,-0.217879809645397,0.165916466110885,-0.538393405311582,0.336537609862589,51,0.01236891746521,0.01236891746521,0.01236891746521,0,0,0
"123",1,0,1,0.413262242847865,0.000643303106930648,1.94099946309517,2.45671110842796,0.176470224664534,0.377870574396924,0.955438021829828,0.421030445219566,0.471578709955501,-0.183642631341089,0.231693080126865,-0.496431433961133,0.508002654926834,55,0.0123443603515625,0.0123443603515625,0.0123443603515625,0,0,0
"124",1,0,1,0.420651364951578,0.00956200543162251,-1.81904920609036,1.13209677879734,-0.379185868505878,0.198702936363805,1,0.110758004658246,0.142607485506763,-0.550670902902752,0.356473009189931,-0.65557426322454,0.502058038894238,15,0.0120682716369629,0.0120682716369629,0.0120682716369629,0,0,0
"125",1,0,1,0.92879602240869,1.22510061225653e-05,-6.11472844602767,-1.2683308901727,0.0404345933464056,0.268213211546362,0.395883589506047,0.867968942323078,3.47131692862158,-0.272403982696398,0.31755922802801,-0.563288448027673,0.693075833212983,46,0.0124061107635498,0.0124061107635498,0.0124061107635498,0,0,0
"126",1,0,1,0.646069196436099,0.000116838542379662,-3.98376262779904,0.0426902618397487,0.322516484498474,0.478283690890859,0.827585705214656,0.682310990747021,0.733442161878813,-0.0144531765264536,0.092004765078897,-0.385528553105274,0.187105025884077,45,0.0123424530029297,0.0123424530029297,0.0123424530029297,0,0,0
"127",1,0,1,0.301478142386366,0.0076414819979142,-1.57387610832847,-0.806919277952984,-0.611709572051271,0.937740330051168,0.331541260776213,-0.239038689061786,0.372321750022955,-0.805360125282956,1.49345571430447,-0.864402243379399,1.63890339607744,15,0,0,0,0.012256383895874,0.012256383895874,0.012256383895874
"128",1,0,1,0.60505535843159,0.00033234578637729,2.2135362922243,0.669245804002357,0.267396350889731,0.507339559365898,0.888312055214595,0.615743708542801,0.62144666986003,-0.0108210741836135,0.206924834978291,-0.403023611487383,0.39699063190853,45,0,0,0,0.0122897624969482,0.0122897624969482,0.0122897624969482
"129",1,0,1,0.967417779433718,5.05327759501068e-06,-4.130765705263,0.243739900057701,0.156408220880261,0.216250793735379,0.350670673764079,0.800800707012886,1.35073863484962,-0.0815300465821034,0.171313883508066,-0.368143070748609,0.382835552314524,19,0.0124757289886475,0.0124757289886475,0.0124757289886475,0,0,0
"130",1,0,1,0.853201589632073,1.99870645393666e-05,-3.09858112873233,-1.82881424219424,0.100398229023209,0.325732430873883,0.705630453488845,0.791306478853913,1.89353207885182,-0.065579169100713,0.135993148408298,-0.34488672707319,0.242240108129887,55,0.0122790336608887,0.0122790336608887,0.0122790336608887,0,0,0
"131",1,0,1,0.736067201426931,6.86663206798541e-05,4.81703134095298,0.265524630561891,0.0981039332726023,0.159277094279942,0.83081573575521,0.674841086699779,0.866043992396282,-0.259185861974501,0.197955079421761,-0.664018653322508,0.697981472938877,55,0.0124654769897461,0.0124654769897461,0.0124654769897461,0,0,0
"132",1,0,1,0.826039669658224,5.15630083699692e-05,2.3182372848714,5.08438766864393,0.294932523273343,0.74721331600392,0.648364220202312,0.844800396779761,2.35861088022504,-0.00588494375412916,0.280133551741412,-0.441875069128281,0.381637777866493,55,0,0,0,0.0127413272857666,0.0127413272857666,0.0127413272857666
"133",1,0,1,0.949387519383382,4.85910898374861e-05,3.40033901522162,-0.19238600304031,0.398188553157654,0.488328792357983,0.227723660290153,0.827364413496684,1.91979308004509,0.202732655197002,0.257874947974695,-0.218039913259674,0.198697146108827,15,0,0,0,0.0123717784881592,0.0123717784881592,0.0123717784881592
"134",1,0,1,0.998632668548771,1.63932398120769e-09,6.40802441295918,2.02275532049045,0.333310740520855,0.408914280514046,0.282656144463362,0.923818498993483,4.3131358336716,0.524379162980433,0.915058915920709,-0.359059142164972,0.281939437715122,46,0.0126688480377197,0.0126688480377197,0.0126688480377197,0,0,0
"135",1,0,1,0.978517388848797,6.34855335606438e-06,5.59189341157367,-0.466632394942127,0.208180629861213,0.258611489693313,0.398721621269376,0.87353595324272,2.77647048831267,-0.085666094937184,0.191582674993568,-0.541672177037563,0.400093498524151,35,0.0127663612365723,0.0127663612365723,0.0127663612365723,0,0,0
"136",1,0,1,0.992396585118888,2.27784927417903e-07,5.51464490099763,1.72542767825429,0.103463531980038,0.431914544705489,0.386020753316156,0.887509626414637,2.78410021812394,-0.0418004549065181,0.592051383169568,-0.717414595797446,2.13621382896907,35,0.0125682353973389,0.0125682353973389,0.0125682353973389,0,0,0
"137",1,0,1,0.999648391642139,2.85562246000162e-10,7.0318520463074,2.09565869408962,0.127221016983635,0.445609629548018,0.267841677783733,0.945849311101008,5.18768034453573,0.583545501366213,2.59495326030486,-0.388677449863298,0.55599195873971,55,0.0127665996551514,0.0127665996551514,0.0127665996551514,0,0,0
"138",1,0,1,0.956525434990114,1.0871831631911e-05,5.94474117945215,-0.716700723160665,0.104405901224041,0.2618698971402,0.387729181891386,0.918203946136638,4.3535481547535,-0.177686448367685,0.351648357821185,-0.49429971316343,0.703645117287818,45,0.0128865242004395,0.0128865242004395,0.0128865242004395,0,0,0
"139",1,0,1,0.897378929105384,3.42362704479769e-05,5.24452650632999,1.28698536972958,0.293412584663545,0.714501140576623,0.479377977035642,0.823714661792809,2.28006258862867,0.0211272547757097,0.434492123112475,-0.328211226503788,0.687562156800158,35,0.0128393173217773,0.0128393173217773,0.0128393173217773,0,0,0
"140",1,0,1,0.943949967345267,2.46900632780383e-05,3.31825511740633,0.927490812962656,0.088704122089757,0.907572223141098,0.36140882584304,0.758234391122479,1.76174261751193,0.0828846978982246,0.494505916145519,-0.293708450206273,0.506994489397934,15,0.0122654438018799,0.0122654438018799,0.0122654438018799,0,0,0
"141",1,0,1,0.993075682156631,8.02961162274654e-07,5.57411129866121,1.14318231926956,0.119311162377174,0.239558429784241,0.352796618451887,0.913420452396886,3.35211283098872,-0.138464081646461,0.111032318615315,-0.351349450459977,0.219195765148739,35,0.0128717422485352,0.0128717422485352,0.0128717422485352,0,0,0
"142",1,0,1,0.985554475714228,3.24284653554239e-07,6.60173873476188,-1.33614511761351,-0.275564743771178,0.559282212085324,0.327748692118397,0.942471608666665,5.51912766080383,-0.567643143231132,0.958518800486899,-0.852249900627413,1.67652005654577,51,0.0127232074737549,0.0127232074737549,0.0127232074737549,0,0,0
"143",1,0,1,0.997602923773707,1.32797086759233e-08,6.93715815891938,2.33258542044977,0.0877266924917654,0.53620283633409,0.336572350088657,0.931463665828064,4.72911406210746,0.2930457715044,0.640401539869528,-0.103314452713025,0.423147246866456,55,0.032353401184082,0.032353401184082,0.032353401184082,0,0,0
"144",1,0,1,0.990711419969721,1.2247651752835e-07,7.17380097198543,0.884997907543626,0.397442454781032,0.668006707328535,0.154601504244453,0.932984342337563,5.05403678910717,0.240145063805808,0.182056282612645,-0.257945134431879,0.285525867696646,55,0,0,0,0.0159387588500977,0.0159387588500977,0.0159387588500977
