"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"79",4,1,4,0.960505870642075,1.18684639544798e-07,2.5214172390928,-6.43068868410763,-0.111128503960497,0.232702079483171,0.105450291052587,1,2,0.728545916053153,0.908067585186614,2.93344356954585,0.142741639325406,0.213408039606379,-0.49809919347309,0.356168815325748,0.511811072269102,271,0,0,0,0.0184237957000732,0.0184237957000732,0.0184237957000732
"80",4,1,4,0.993135992186811,3.83624886541093e-09,12.8633219049957,8.11846177100769,-0.354494072623654,0.333442874578139,0.0963890509304859,4,2,0.287416517559437,0.981067793247173,8.28539107523262,-0.159104988126974,0.129900551831949,-0.637023273777967,0.581464747514609,0.926131760201955,271,0.0184991359710693,0.0184991359710693,0.0184991359710693,0,0,0
"81",4,1,4,0.999644518386115,4.01744119201005e-12,16.2476255716851,0.809225193807334,-0.131913704926211,0.191621960227543,0.169576291279822,4,1,0.0251748192964065,0.991437245333727,9.03940558798572,0.0818210383278182,0.0810555454835691,-0.532009208620959,0.342186857554339,0.964287446672573,271,0.0183579921722412,0.0183579921722412,0.0183579921722412,0,0,0
"82",4,1,4,0.997664650524274,3.9254184937489e-09,6.98427053400484,-0.775024666664692,-0.0976043246922142,0.33265928737959,0.285417154277483,4,2,0.312539738623996,0.976941133460143,5.8482104472472,0.42645415750158,0.764851338073068,-0.343968860844508,0.363114234309231,0.857600401138832,63,0.0176315307617188,0.0176315307617188,0.0176315307617188,0,0,0
"83",4,1,4,0.944600975193029,2.01717629677843e-06,0.955939407886495,-6.01255850770755,-0.487018185041457,0.484921106233693,0.257115889290624,3,1,0.59356117408955,0.848315734792706,2.35135449844098,-0.266820661651627,0.194711547515847,-0.632115912830109,0.619877359241442,0.555223669166187,63,0,0,0,0.0176641941070557,0.0176641941070557,0.0176641941070557
"84",4,1,4,0.999913282179699,3.83226178621945e-13,15.3449605314645,5.25760114436852,-0.319089073563203,0.220032850291029,0.322285079873773,3,4,0.223506887670947,0.989472897764108,8.7823238888878,0.277172723056,0.864251694514398,-0.5370484085479,0.325493366946563,0.956633671393831,271,0,0,0,0.0202817916870117,0.0202817916870117,0.0202817916870117
"85",4,1,4,0.999655835047436,3.58017255609581e-11,15.3548135293489,5.54054386454595,-0.306522688273878,0.154990345419269,0.21568752506625,2,3,0.120840150541086,0.985144856105053,8.46041009371581,0.0828409115767541,0.14794933798549,-0.618144599327685,0.446485366374383,0.939029139077968,271,0.0238780975341797,0.0238780975341797,0.0238780975341797,0,0,0
"86",4,1,4,0.996793095430544,1.04531015890524e-08,5.30674702676708,-2.70454019762212,-0.242851086527954,0.371974925978071,0.300363184393976,3,1,0.411905448904333,0.937437158813429,4.08153172060145,0.195162417572861,0.39640956231926,-0.540158908029646,0.665021478834515,0.722653220892673,39,0.0175998210906982,0.0175998210906982,0.0175998210906982,0,0,0
"87",4,1,4,0.999089851829914,2.28125375511878e-09,5.91197612275394,-1.51521234516663,-0.0245444343580678,0.375404305870742,0.043857446016639,3,1,0.336936685665765,0.904166451440593,3.25258742689826,0.461335450499811,0.814297179724856,-0.318368093669963,0.324040327534284,0.633225481835762,39,0,0,0,0.0174849033355713,0.0174849033355713,0.0174849033355713
"88",4,1,4,0.988835587598027,1.17191004746974e-07,4.30713583349783,-3.76765370871845,-0.365734249946977,0.594631553204373,0.397612405897795,3,1,0.459671154928067,0.923188362954597,3.57862770858025,0.0189042368163523,0.326927645091488,-0.502832312467494,0.736256339664673,0.680681746415264,39,0.017531156539917,0.017531156539917,0.017531156539917,0,0,0
"89",4,1,4,0.981126949879872,3.99728028490521e-07,2.21569751324119,-4.79911648784094,-0.397856418415579,0.69502908521673,0.384546039205144,3,1,0.282068651782813,0.91523228706396,2.92326760669725,-0.000587393088200414,0.327040507680523,-0.526657906209977,0.823174715539324,0.61120036547584,39,0.0226016044616699,0.0226016044616699,0.0226016044616699,0,0,0
"90",4,1,4,0.995466250981231,9.48664531649578e-09,13.9676203135136,4.12110497869036,-0.457084521943272,0.765573387096955,0.309732887980105,4,3,0.207578423842303,0.979466651456417,8.402873766802,-0.362527017689309,0.366721631054676,-0.520674591766677,0.510597915659436,0.94095007572196,218,0,0,0,0.0185196399688721,0.0185196399688721,0.0185196399688721
"91",4,1,4,0.996822211300305,1.54267030518754e-08,7.27042720067386,-1.33542540199054,-0.177364070845894,0.167530320436363,0.0726726667579639,4,1,0.219006035467779,0.964900927770631,6.11601277786197,0.181636407158918,0.196920127870624,-0.572237680987793,0.501643772207927,0.858448317307415,63,0,0,0,0.0176692008972168,0.0176692008972168,0.0176692008972168
"92",4,1,4,0.999251931351891,1.26371846097084e-09,5.84190911528208,-1.68970546367593,0.0681514650830533,0.342938158121415,0.645401761743835,1,4,0.30105916949469,0.937646388482086,4.19486690359633,0.303555391943212,0.592014026671264,-0.376498061578596,0.899604386361863,0.725163294711959,39,0.0175225734710693,0.0175225734710693,0.0175225734710693,0,0,0
"93",4,1,4,0.999561614778823,3.58416547263667e-10,6.02905760596971,-1.07903867354837,-0.201034116044786,0.45207578590164,0.0752235910537341,3,4,0.323580525265444,0.912492559926915,3.48087019776672,0.400644279203218,0.708552536259038,-0.450063693280595,0.343015842856043,0.657033935001513,39,0.0177421569824219,0.0177421569824219,0.0177421569824219,0,0,0
"94",4,1,4,0.999796598468957,1.03329403399424e-11,14.0991294649425,4.24873812240914,-0.52697171750763,0.442807202716808,0.392135184629429,2,4,0.224371628552622,0.986070295476222,8.52536135658391,-0.213257185829683,0.368863988600913,-0.699384244725587,0.798486174692917,0.945408470426288,221,0.0245764255523682,0.0245764255523682,0.0245764255523682,0,0,0
"95",4,1,4,0.999916471390613,2.02267003017854e-12,14.1319779987321,4.0845827436929,-0.478416221860521,0.354955867201909,0.388609521187039,2,4,0.209425296453579,0.987007957843003,8.60555649126332,-0.0580101918848846,0.510928895560024,-0.675277114941137,0.694843972232478,0.948246386096996,219,0,0,0,0.039933443069458,0.039933443069458,0.039933443069458
"96",4,1,4,0.999587622207533,1.77885285005949e-10,12.391318699172,2.35514036067881,-0.358522216701941,0.244729698824961,0.420716019112609,1,4,0.157365165865204,0.979701781283709,7.85014204421757,-0.12469031254308,0.281035558669822,-0.639959685958695,0.878552558908899,0.918036083828113,171,0.0330581665039062,0.0330581665039062,0.0330581665039062,0,0,0
"97",4,1,4,0.99999599101853,2.53312489277851e-15,15.3935925412363,5.66716927613646,-0.0132312301923511,0.166625433800946,0.598310875556298,1,4,0.212570934833166,0.988742814435127,8.78698975888329,0.760483703060198,5.07082868192438,-0.40334453318938,0.949981363869827,0.954624590473872,271,0.0471417903900146,0.0471417903900146,0.0471417903900146,0,0,0
"98",4,1,4,0.998747656007999,9.45522347263646e-10,6.71035801378776,-3.27707045079085,-0.205359842545608,0.230243781373766,0.607153635399052,3,1,0.306841041131528,0.96701522844851,6.18579416159816,0.226410987071655,0.614564946526985,-0.485750853999946,0.687844148437824,0.864212547855232,63,0.0251457691192627,0.0251457691192627,0.0251457691192627,0,0,0
"99",4,1,4,0.984359828328503,1.02007101752201e-07,0.33691992722389,-1.91886702248321,-0.283688573367407,0.248237527692118,0.194287803548601,3,1,0.552161571058921,0.92798785544906,2.78400390881363,0.221869922634762,0.336581478103331,-0.547589747105576,0.355822684634201,0.57667997856786,63,0.0190188884735107,0.0190188884735107,0.0190188884735107,0,0,0
"100",4,1,4,0.996724721277502,4.3269382054655e-09,6.79905590819448,-2.90701102572061,-0.557445276946954,0.598492193503769,0.459294901009569,3,1,0.324389243250485,0.965474211673556,6.10160217901788,-0.0504521186745577,0.391550881423996,-0.574162527998983,0.573592867875862,0.863999130676295,63,0,0,0,0.0190119743347168,0.0190119743347168,0.0190119743347168
"101",4,1,4,0.997110088024337,8.80721124911369e-09,7.44222366179713,-1.52510928695704,-0.111083898035286,0.200344666878857,0.176697447975155,2,3,0.0953956189243538,0.961894743349042,5.86777805142281,0.195084609911833,0.100300582744697,-0.432131466670918,0.308837931999493,0.832124368885401,63,0.019061803817749,0.019061803817749,0.019061803817749,0,0,0
"102",4,1,4,0.981285942588406,6.47171894840746e-07,-5.34905715323063,-5.22371547900622,-0.469103251153368,0.547174318497069,0.261996419538031,2,3,0.374448573840588,0.928311012402699,4.39012334025541,-0.232689214618521,0.151461016681355,-0.575050297826878,0.409732719216672,0.750504599455991,63,0.0187444686889648,0.0187444686889648,0.0187444686889648,0,0,0
"103",4,1,4,0.997915796781131,1.68474695179458e-09,6.68106742457426,-3.55909309315713,-0.445744991923793,0.397232328904533,0.231241617279918,3,1,0.331087845174519,0.955707913872692,5.38234469263202,0.171693475156369,0.464728800955259,-0.64938499076966,0.55666092944749,0.811473550102894,63,0.0179851055145264,0.0179851055145264,0.0179851055145264,0,0,0
"104",4,1,4,0.999793374989248,2.94886707687103e-12,15.319844050751,5.11033814137765,-0.457772331888968,0.433529978620162,0.345149404402067,3,1,0.196167222674542,0.989429017156934,8.7670863349885,-0.0086000349811687,0.357267040329837,-0.600697865591725,0.446028696399013,0.956837430518332,271,0.0192887783050537,0.0192887783050537,0.0192887783050537,0,0,0
"105",4,1,4,0.999019558698648,5.04122101215791e-10,7.41945057957362,0.463995145255555,0.444208424563119,0.574360677710804,0.00281551904502064,3,1,0.342125039347313,0.932322230456895,4.23219744743863,0.779818584882838,1.03148284299628,0.0941661243717828,0.200290159238119,0.70662652797503,63,0.0179738998413086,0.0179738998413086,0.0179738998413086,0,0,0
"106",4,1,4,0.995023252583279,3.18668835052473e-08,7.84093927576949,0.51629527806566,-0.246785299260857,0.290304824484469,0.0883622916006082,1,3,0.0686050481117635,0.945037566943523,5.2214195900535,-0.149372496244367,0.135083144975369,-0.58846828102074,0.508976060718316,0.773482383543906,65,0.0179493427276611,0.0179493427276611,0.0179493427276611,0,0,0
"107",4,1,4,0.999259602175636,3.33958636215991e-10,7.82408530221585,-0.341725792202984,0.00136603898207496,0.195981214056891,0.0756998708543168,1,4,0.160352562844058,0.960966650752727,5.7409147732028,0.43167858423836,0.440676763172956,-0.397189509619076,0.249189039610602,0.828628533333389,65,0,0,0,0.018035888671875,0.018035888671875,0.018035888671875
"108",4,1,4,0.997827272644632,3.42151404091893e-09,5.63601298610389,-4.81211161133215,0.314728645271157,0.53697067193221,0.215660640793964,3,1,0.429983153417776,0.919585479313956,3.65582651519161,0.685449626737895,0.85447793060353,-0.210286155331555,0.233183527273911,0.65647941997608,63,0,0,0,0.0179102420806885,0.0179102420806885,0.0179102420806885
"109",4,1,4,0.999985552772339,3.08052234132651e-14,15.2489039955268,5.98769045684381,-0.237547376070925,0.170871544428304,0.340315910425197,3,4,0.213282329125133,0.989076421974123,8.81216552513063,0.577330790930163,3.23302187963795,-0.504147904368103,0.303137166248749,0.956090355211317,271,0.0242092609405518,0.0242092609405518,0.0242092609405518,0,0,0
"110",4,1,4,0.995612787024565,8.05505396806065e-09,5.02761891261084,-5.62992132047054,-0.0881041451231884,0.254348101325118,0.208600779175528,2,1,0.386391604240383,0.926271432305346,3.87496640738551,0.331187778206245,0.374553643007909,-0.571575042339175,0.812231180360519,0.687442355318897,63,0.0389492511749268,0.0389492511749268,0.0389492511749268,0,0,0
"111",4,1,4,0.991531139723051,4.03568816213093e-08,5.66195884406182,-4.90893264088034,-0.546030645363017,0.59679919015209,0.268267217176149,3,1,0.377074521535816,0.933867756661045,4.4142177163899,-0.17752336075116,0.21371496911119,-0.674737236133356,0.627525148000547,0.756503448680666,63,0,0,0,0.0393416881561279,0.0393416881561279,0.0393416881561279
"112",4,1,4,0.994659848998178,7.80636953972427e-08,7.18801508750281,-2.58311411150487,-0.345258924830172,0.526791836785203,0.256299360601882,3,1,0.364580579551732,0.913310361187333,4.04505531407419,-0.0401301754999724,0.124954485349886,-0.49418380435301,0.318002560712662,0.686668495066355,63,0,0,0,0.0264995098114014,0.0264995098114014,0.0264995098114014
"113",4,1,4,0.997578875049832,3.37051045176147e-09,7.42750146553575,-1.64553851744791,0.05026856459666,0.168302674246955,0.260454532126811,2,4,0.118185918381776,0.960283254934627,5.70714908771043,0.289316139330412,0.104549399672941,-0.341057416283954,0.171342849580659,0.819211138044719,63,0.0180678367614746,0.0180678367614746,0.0180678367614746,0,0,0
"114",4,1,4,0.993590355342479,3.49432663328817e-08,5.19055975645763,-5.29697609474507,-0.154729199344904,0.448175985548843,0.292207100451937,2,1,0.387744936024504,0.936020203223865,4.22822342603889,0.220016131384395,0.229555913217762,-0.376413083700116,0.350416029494149,0.719853165723605,63,0.0299105644226074,0.0299105644226074,0.0299105644226074,0,0,0
"115",4,1,4,0.997077315667878,4.47613710919938e-09,7.6028452021729,-0.331865401616626,-0.337240857647644,0.456637560283096,0.465411298322537,2,1,0.320623390036216,0.942256409702523,5.35768573734231,-0.59454790887183,1.63187743414731,-0.821397933614134,2.79301915906383,0.794616991739726,60,0,0,0,0.0138914585113525,0.0138914585113525,0.0138914585113525
"116",4,1,4,0.982000342667011,5.82279813560454e-07,-5.04410617203918,-5.29332188608776,-0.461172176966761,0.578265566948366,0.277369955389745,2,1,0.421137048902027,0.923707587986398,3.8111837888959,-0.17640620920939,0.157043820474736,-0.554321304800033,0.399504989335659,0.711496298933894,63,0.0136909484863281,0.0136909484863281,0.0136909484863281,0,0,0
"117",4,1,4,0.871020272722285,8.49480778661096e-06,2.00621821130896,-5.16223779698964,-0.308115868754388,0.211736495123632,0.506361191579846,3,1,0.723997322205152,0.651753088219271,2.0329925089339,-0.356310599225577,0.636904281710624,-0.602011672185688,1.27769026231948,0.62341087594236,63,0,0,0,0.0137810707092285,0.0137810707092285,0.0137810707092285
"118",4,1,4,0.99607864515828,1.6053740420324e-08,7.64134556898047,1.07229665925618,-0.15013832107911,0.262899169146898,0.173520480061846,2,1,0.108978199531529,0.940175946509121,5.8405776586605,0.0841728692392906,0.123765303584116,-0.29225426053088,0.136495631072846,0.818664705492436,63,0,0,0,0.0170519351959229,0.0170519351959229,0.0170519351959229
"119",4,1,4,0.999464145142954,1.22798314221398e-10,7.81076783889992,-0.306728762744932,-0.0436585239161121,0.398720504491864,0.0344618912980945,3,2,0.235659718413454,0.954064721747089,5.84068189423005,0.190748495230529,0.166731888557529,-0.406680708850711,0.365152616368783,0.817792362479511,63,0.0176334381103516,0.0176334381103516,0.0176334381103516,0,0,0
"120",4,1,4,0.988984473751255,1.05596250684108e-07,5.21169168502423,2.71442124969713,-0.13619556094846,0.551022207303508,0.19263107973576,2,4,0.35169669255634,0.865056400253902,2.47185147797375,0.176925039758758,0.164142894584888,-0.347488308224826,0.568858979930575,0.534063515847988,39,0,0,0,0.0175209045410156,0.0175209045410156,0.0175209045410156
"121",4,1,4,0.993531487932314,8.24821115871129e-08,5.65207969154665,-2.0042493663455,-0.315753078390376,0.316463299485192,0.194572386608946,1,4,0.0730428835458777,0.930141064065582,3.9411427236813,-0.0468834783828663,0.0741061710895404,-0.564600942348501,0.474288968157424,0.700299659619756,39,0.0174415111541748,0.0174415111541748,0.0174415111541748,0,0,0
"122",4,1,4,0.996536996465977,1.56922288621166e-08,-5.2331639510571,2.21850742787746,0.00511984370082709,0.262214929920544,0.153517207026759,4,1,0.286242802291156,0.957072230186824,4.10562539477249,0.409342783459243,0.452503317861978,-0.406276720199202,0.281265067807792,0.744171318294162,38,0.0175011157989502,0.0175011157989502,0.0175011157989502,0,0,0
"123",4,1,4,0.998562957909498,2.80989142381796e-09,5.98089686859133,0.623720027896056,0.0127671760894649,0.178653215274541,0.0893863759259448,3,1,0.303290471576313,0.891271241215219,3.00085816655152,0.458541555326442,0.400279775477526,-0.348905049528404,0.237752366841848,0.595708776831687,39,0.0174903869628906,0.0174903869628906,0.0174903869628906,0,0,0
"124",4,1,4,0.993524524146561,8.19538358064026e-08,5.65074605886649,-2.00846940418904,-0.316798758389533,0.324962731866416,0.194305667399819,1,4,0.0730764204506968,0.930261056663301,3.93974124240737,-0.0465122751909953,0.0762424577552505,-0.564186792366849,0.486272333206188,0.700014164203353,39,0.0174169540405273,0.0174169540405273,0.0174169540405273,0,0,0
"125",4,1,4,0.854713704890199,2.66644071752232e-05,2.73540991440277,0.802990196461884,-0.13109179564988,0.594992882466217,0.0417055530194593,2,4,0.780767905560836,0.728273856154424,1.0166242824199,0.0194188204378294,0.317554471069187,-0.362613175195168,0.64359422364809,0.0267416831645623,38,0.0174570083618164,0.0174570083618164,0.0174570083618164,0,0,0
"126",4,1,4,0.99531979637315,2.93762201590923e-08,-5.1625657977139,2.57766254263138,0.00343458805979222,0.657317226702876,0.286643349627459,3,1,0.362755370029965,0.942736493756744,4.01691669846732,0.343424162039733,0.515416149989827,-0.199702246438896,0.555278977756569,0.740824931782146,38,0.017333984375,0.017333984375,0.017333984375,0,0,0
"127",4,1,4,0.999414846054782,4.21078224861802e-10,6.02112609111121,-0.685066914295506,-0.258844033289414,0.267000786022348,0,4,3,0.268947368555808,0.923582233011717,3.80530655121645,0.115442422364623,0.179884638618767,-0.528853417511478,0.510292670956318,0.689427061585592,38,0,0,0,0.0145184993743896,0.0145184993743896,0.0145184993743896
