"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"89",1,0,1,0.902032699143803,1.70557076045551e-07,-3.3587402783073,15.5958193681362,0.735491286089278,1.37371809652081,0.510465707738173,0.973475192675161,7.84611233855173,-0.0115327253971648,0.0153955805589702,-0.397907828629562,0.193430997516482,555,0.013735294342041,0.013735294342041,0.013735294342041,0,0,0
"90",1,0,1,0.893783286109836,2.06291400820083e-07,-3.58734974362948,15.0214224010483,0.732255775295873,1.35169110315301,0.524547712140043,0.971002371480218,7.72981274091896,-0.0129252385971968,0.0165922766613373,-0.396984257123185,0.195543356162797,555,0,0,0,0.0136182308197021,0.0136182308197021,0.0136182308197021
"91",1,0,1,0.916210557960876,1.23622585022674e-07,-2.38140047622568,16.3995077160944,0.7392013250452,1.41031694643961,0.483854653417881,0.977161748506727,8.0194130583958,-0.00824909198814249,0.0139468874756935,-0.394605506326986,0.18915902747692,555,0,0,0,0.0139851570129395,0.0139851570129395,0.0139851570129395
"92",1,0,1,0.886128810482219,2.43693041385477e-07,-3.63767764936876,14.6166648300056,0.729840673014371,1.3258437677842,0.536426838993608,0.9685426378422,7.61012754634295,-0.0123222498825245,0.0171142040720033,-0.398109842119961,0.1972262584274,555,0.0137004852294922,0.0137004852294922,0.0137004852294922,0,0,0
"93",1,0,1,0.927634644484762,1.54781802011981e-07,0.148985036255081,17.1326289663247,0.704493968562342,1.30639052361695,0.471202534659128,0.975804128544756,7.91116542977266,-0.002390231398175,0.0119132989923923,-0.359217239504583,0.163412531450206,555,0.0137040615081787,0.0137040615081787,0.0137040615081787,0,0,0
"94",1,0,1,0.863895693363061,3.61789234865364e-07,-2.12475521773335,13.7453157810571,0.724132236061544,1.27387266453406,0.567538733411724,0.960403632559718,7.21338922821568,-0.0138692156783757,0.0187907498849441,-0.397722081726473,0.200106623338459,555,0.0135993957519531,0.0135993957519531,0.0135993957519531,0,0,0
"95",1,0,1,0.870791570799725,3.12838398063592e-07,-2.51160841754444,14.080892242011,0.727498880851975,1.28944609367339,0.558099052970568,0.96306233620163,7.32755723245122,-0.0123649765763007,0.0185132507833179,-0.398511481969051,0.200423546749906,555,0,0,0,0.0136854648590088,0.0136854648590088,0.0136854648590088
"96",1,0,1,0.909166650848749,1.41917947728234e-07,-2.94504215288284,16.0267006252037,0.738973040931344,1.40201410978549,0.49717880350315,0.97544117277142,7.93875736102479,-0.0117242209393825,0.0156794876517439,-0.398275231313054,0.194489508587764,555,0.0135912895202637,0.0135912895202637,0.0135912895202637,0,0,0
"97",1,0,1,0.87855367201048,2.79952447911767e-07,-3.1031860153131,14.3368598985072,0.728117111166079,1.302844848105,0.547602336079065,0.965836606074138,7.4713736541951,-0.0113290794067502,0.017752735438991,-0.397064521267175,0.198326154938375,555,0.0135865211486816,0.0135865211486816,0.0135865211486816,0,0,0
"98",1,0,1,0.905769791097466,9.53326046449344e-08,13.1579693006075,-1.01562161792171,0.839066923840394,1.81711391148488,0.46854927237062,0.974059193356247,7.16283541290542,0.0432538324518715,0.0156134069693749,-0.459991683050408,0.244659022663795,436,0.0135836601257324,0.0135836601257324,0.0135836601257324,0,0,0
"99",1,0,1,0.937785990885817,8.15633696284905e-09,-5.12660085854075,-14.8932035567219,0.899295528204972,3.48174170413589,0.368908896775189,0.993217724014567,9.30084137482511,-0.0242677498207366,0.00795553886867104,-0.526012459777311,0.289579444546688,1006,0.0146579742431641,0.0146579742431641,0.0146579742431641,0,0,0
"100",1,0,1,0.947072373152174,6.66375277376082e-08,-21.2098774498127,-7.82707091320862,0.906797814908304,3.49170888087766,0.332974215913942,0.994623136489732,9.4151911905157,0.00173580288114937,0.0012195902665558,-0.503348266609412,0.255226449148425,1006,0,0,0,0.0151476860046387,0.0151476860046387,0.0151476860046387
"101",1,0,1,0.985256192261737,4.8789727562966e-10,30.6183981759765,3.74686913844614,0.909392355465454,3.42835522424804,0.113326888814055,0.995837790894699,9.5524589902157,0.0399766155531017,0.0119788496086739,-0.48248451441901,0.24994667143415,1006,0.0149097442626953,0.0149097442626953,0.0149097442626953,0,0,0
"102",1,0,1,0.980169503991266,8.39464759357626e-10,30.2146492858321,4.15685333376779,0.908123712864404,3.38175599464423,0.164427667600785,0.995393623886467,9.50740816659664,0.0416280141817476,0.0113451800636631,-0.480289447022207,0.245894229580928,1006,0.0146462917327881,0.0146462917327881,0.0146462917327881,0,0,0
"103",1,0,1,0.965925652659318,4.65448150369734e-09,20.8447593133966,15.5202833332417,0.913146401534302,3.30629585867491,0.290685911462538,0.995794505908046,9.50890369929632,0.0470859508007304,0.0199892501119422,-0.491810637233905,0.275918800128545,1006,0.0170731544494629,0.0170731544494629,0.0170731544494629,0,0,0
"104",1,0,1,0.991220696792036,1.35244922343498e-10,29.4796176024182,4.81062701891002,0.899647070281794,3.5023613409625,0.0583214659722168,0.996039751778205,9.57221825795724,-0.00568112302857613,0.0143789688916398,-0.501562623132635,0.27046692056279,1006,0.0186009407043457,0.0186009407043457,0.0186009407043457,0,0,0
"105",1,0,1,0.991534326852474,1.28528929831072e-10,29.9180365074587,2.585298140328,0.8996247123171,3.50152477479304,0.055316995080361,0.996616525313585,9.6344512285546,0.00638928215569751,0.0163366424621897,-0.499996008348068,0.268519661437901,1006,0.0185260772705078,0.0185260772705078,0.0185260772705078,0,0,0
"106",1,0,1,0.952637488161487,4.32832121678759e-09,-25.2491722391527,6.12694427667193,0.885579902256204,3.06920493446579,0.346064726919603,0.993617560722497,9.38742002298115,-0.0291196925313896,0.00577428937699668,-0.49842147378538,0.253592962565222,1006,0.0186407566070557,0.0186407566070557,0.0186407566070557,0,0,0
"107",1,0,1,0.963444460362157,2.65577857196926e-09,-26.8483801764031,5.1310340649232,0.886132506279808,3.10783744634645,0.303240841260157,0.994648200780668,9.48193054989039,-0.0299593823484195,0.00592804925204028,-0.49659110901081,0.251234045063379,1006,0,0,0,0.0186803340911865,0.0186803340911865,0.0186803340911865
"108",1,0,1,0.968160071473038,2.54772512005239e-09,21.4796076658607,14.464505774152,0.848679694319907,2.02976014723799,0.220972586423674,0.991819551824942,9.18613426314594,-0.0391976781431179,0.0243190876250268,-0.52834172711849,0.314436139944954,921,0,0,0,0.019256591796875,0.019256591796875,0.019256591796875
"109",1,0,1,0.961412427789869,3.76060920474504e-09,19.7209683435149,15.2488232557024,0.849555386200085,2.03880534134302,0.258323603637957,0.991126180145239,9.1248007159618,-0.0412537609050329,0.0248243545751947,-0.530961056140702,0.31839853766217,921,0.0191748142242432,0.0191748142242432,0.0191748142242432,0,0,0
"110",1,0,1,0.970090233738977,2.2453675625835e-09,21.9692421531904,14.2203298969023,0.84840662603008,2.02721420119903,0.209115359023459,0.992017352591893,9.20358493687437,-0.0385208474298793,0.0241492910088064,-0.527463224000933,0.313094007505289,921,0.0192215442657471,0.0192215442657471,0.0192215442657471,0,0,0
"111",1,0,1,0.981128216001801,6.49514225943389e-10,18.3638470661884,22.8424065219927,0.899543049698995,3.49043498711381,0.156528556073977,0.995856098417626,9.51997402637651,0.0151148201384601,0.0139940604802324,-0.51039930573572,0.273945360949473,1006,0,0,0,0.0188159942626953,0.0188159942626953,0.0188159942626953
"112",1,0,1,0.985418345021326,3.70518469383443e-10,20.4037666931079,21.8445837253972,0.899601399822358,3.50979448767908,0.114777064237256,0.995754520165905,9.51432860952159,0.0155754368868728,0.016729490456362,-0.513394059939763,0.280210550834117,1006,0,0,0,0.0187654495239258,0.0187654495239258,0.0187654495239258
"113",1,0,1,0.984484954974156,4.23899870660019e-10,19.9596094375881,22.0828484983795,0.899627117747138,3.50737684281226,0.124055817980705,0.995790858144394,9.51673901065323,0.0154301384847465,0.0160241846102257,-0.51266552340287,0.278666594065598,1006,0.018610954284668,0.018610954284668,0.018610954284668,0,0,0
"114",1,0,1,0.977263997283047,3.39527237802572e-09,21.7537726495372,-7.47117676367546,0.906280816411818,3.04938272280985,0.272191173106233,0.997030600642935,9.62577887827637,0.0507904811701722,0.0234730991795675,-0.50041541818694,0.271176070893499,1006,0.0209252834320068,0.0209252834320068,0.0209252834320068,0,0,0
"115",1,0,1,0.972985076888288,3.65956492615311e-09,19.7704856924611,-12.8436869434699,0.906762579485399,3.14172503289922,0.298687653864838,0.996137960168031,9.53785198769539,0.0408948277960543,0.0242063039215467,-0.501376708964571,0.279128297061583,1006,0,0,0,0.0208244323730469,0.0208244323730469,0.0208244323730469
"116",1,0,1,0.976567044242835,3.51720093281549e-09,20.8872275015292,-8.10536847354666,0.90507328509772,3.03404235542513,0.280319144461468,0.996959759909552,9.61549241481961,0.0466295867432022,0.02270272820423,-0.501666073559275,0.272461663246815,1006,0.0207967758178711,0.0207967758178711,0.0207967758178711,0,0,0
"117",1,0,1,0.964407718176633,3.84687990329031e-09,9.87492792206083,21.603832535776,0.878180694114747,2.81730898129011,0.286806212940668,0.994276678193828,9.34847746483524,0.00104316850050123,0.0138975613460274,-0.488857058224888,0.266444390061936,1006,0,0,0,0.0191893577575684,0.0191893577575684,0.0191893577575684
"118",1,0,1,0.9406528881533,3.85250955871246e-08,-16.1104888476053,21.2892988941167,0.888154635840483,2.47874602971215,0.375432614233364,0.991573068645459,9.10075871775882,0.0235966531617995,0.0293943359814942,-0.501243626665996,0.299693693330661,1006,0,0,0,0.0215668678283691,0.0215668678283691,0.0215668678283691
"119",1,0,1,0.940646945020994,3.85284939335584e-08,-16.1100972607394,21.2893202862912,0.888152425478952,2.47876367124815,0.375439324553765,0.991572645927831,9.10073220413011,0.0235825171085418,0.0293905562648372,-0.501250277514313,0.299695061935541,1006,0.0211935043334961,0.0211935043334961,0.0211935043334961,0,0,0
"120",1,0,1,0.969963665128073,2.66155662255938e-09,17.590408002145,20.2690728061341,0.927942492218265,3.9514509039974,0.245146377378426,0.996412113614964,9.54713445562981,0.0795029883979647,0.0216052466838926,-0.486474898574858,0.252423405807655,1006,0,0,0,0.0194625854492188,0.0194625854492188,0.0194625854492188
"121",1,0,1,0.964461138903511,3.92081550921175e-09,15.0243752808349,21.0682030184188,0.92783286511534,3.95254383969179,0.275293909561387,0.996242116752231,9.52254164851787,0.080042409732704,0.0228680202380221,-0.485422924750018,0.253128744147955,1006,0.0193307399749756,0.0193307399749756,0.0193307399749756,0,0,0
"122",1,0,1,0.968657843143328,2.93534343689451e-09,17.0001426122845,20.4714307073582,0.927911649665353,3.95153986204844,0.252865618732035,0.996376648800022,9.54159499805485,0.0797197792272991,0.021914962460461,-0.486116402302977,0.252484859533621,1006,0.027982234954834,0.027982234954834,0.027982234954834,0,0,0
"123",1,0,1,0.938042047469968,8.32189161501658e-09,-1.82990615606593,-15.3684138214912,0.899324554151622,3.47515214263489,0.368229319440588,0.993005930850756,9.27975510272442,-0.0229747389161455,0.00811673820943171,-0.525392533931832,0.289365055714993,1006,0.0188319683074951,0.0188319683074951,0.0188319683074951,0,0,0
"124",1,0,1,0.944066051083417,5.99967443664398e-09,-14.4270610211093,-12.3430000436328,0.899279000197534,3.49790481680309,0.352837812581385,0.99419439026174,9.3987856228856,-0.0280637025793391,0.00734262786879893,-0.527651426046835,0.289736439547042,1006,0.0186872482299805,0.0186872482299805,0.0186872482299805,0,0,0
"125",1,0,1,0.986208971851543,5.01588010896208e-10,-29.3349889163563,-6.6041872086135,0.911182249262832,3.89436530269248,0.0925699656459214,0.997181134621783,9.70465407039255,-0.0351353500710592,0.00951592072289583,-0.518746459541785,0.282967912835355,1006,0.0186359882354736,0.0186359882354736,0.0186359882354736,0,0,0
"126",1,0,1,0.973057990105102,2.2144624711056e-09,-0.459369182679193,-30.1065988973172,0.88969806440611,3.51155979983272,0.21055168090626,0.994876260061808,9.48932317744635,-0.0546910001466537,0.0161200190204645,-0.510423350987237,0.282793356760813,1006,0.019101619720459,0.019101619720459,0.019101619720459,0,0,0
"127",1,0,1,0.978048477433165,1.33962333823454e-09,24.5475593218927,-4.31929177719457,0.891590839190747,3.38803254611563,0.200891610980843,0.994978416959582,9.49035701384249,-0.0295363595979105,0.0107945566877711,-0.506981005025629,0.277094697237537,1006,0,0,0,0.0192923545837402,0.0192923545837402,0.0192923545837402
"128",1,0,1,0.855198652233866,1.4089527125869e-06,-4.26618491188922,4.03476054867367,0.428385290972969,0.613984618708804,0.514174135083579,0.914420270939043,7.27877783056273,-0.501684062994816,0.275601750256331,-0.711643388307052,0.589854374540839,741,0,0,0,0.0152022838592529,0.0152022838592529,0.0152022838592529
"129",1,0,1,0.791089162229809,8.58542739853191e-07,-7.95890483679005,9.5698875511788,0.689976915148799,1.03135788711172,0.625798700034956,0.932798564714651,6.71902639393266,-0.195123108221874,0.0479260819080561,-0.55820491994373,0.319609748728494,741,0.0156047344207764,0.0156047344207764,0.0156047344207764,0,0,0
"130",1,0,1,0.961959604146559,3.00860065687026e-09,23.5547277524037,-18.8699103094716,0.917658272478937,4.03957028237146,0.279786318988499,0.994822995628066,9.44935550028768,-0.0278686985603179,0.0124304963827692,-0.522871769247942,0.285847547527235,1211,0.0173022747039795,0.0173022747039795,0.0173022747039795,0,0,0
"131",1,0,1,0.96777234662397,1.84167609405445e-08,29.6345192381143,-1.71404903523727,0.766525011059325,1.80019171235446,0.265002160551149,0.987786782584163,9.13018404282547,-0.01646285484614,0.11771931711598,-0.352222355337247,0.260186930668638,1023,0.0198295116424561,0.0198295116424561,0.0198295116424561,0,0,0
"132",1,0,1,0.986529953337426,3.11025535399405e-08,17.0462957444397,2.32926124889735,0.637111783922759,1.00484472200822,0.12152037896274,0.986925515568688,8.75269759877191,-0.230839840696753,0.0798642769893732,-0.606148524242593,0.415946371748297,319,0,0,0,0.0176703929901123,0.0176703929901123,0.0176703929901123
"133",1,0,1,0.980963848767451,5.37346323953194e-08,11.6512361628258,2.71984557267537,0.597966054344459,0.984334125891218,0.218941170652267,0.981361422771179,7.82018439108278,0.0772972376318812,0.0991198470924985,-0.436830353721407,0.281851552874369,169,0,0,0,0.0167803764343262,0.0167803764343262,0.0167803764343262
"134",1,0,1,0.973079616734809,1.58907644470856e-07,-2.45162779027205,-10.4480524796022,0.451872765199947,0.514807816078361,0.293775841925185,0.96491403739362,6.51529190044826,0.0356050927845704,0.032374863118382,-0.514511873350923,0.347625329815303,136,0.0165276527404785,0.0165276527404785,0.0165276527404785,0,0,0
"135",1,0,1,0.702794669861454,0.000373385038397174,9.24918271796001,0.246019845194401,0.0823653460830591,0.14367692298189,0.699383955590749,0.716751531380719,3.54756871238835,-0.460191819644288,0.246148769318817,-0.658480437742867,0.493917010488245,140,0.0165879726409912,0.0165879726409912,0.0165879726409912,0,0,0
"136",1,0,1,0.930525652229295,5.20636626657628e-06,6.24426987800254,-4.77908245476543,0.247994534250559,0.138876146206537,0.549760198977868,0.924830210291266,4.63289964406764,-0.161759529093814,0.0421951274666276,-0.568919939577039,0.353440935051307,110,0.0162246227264404,0.0162246227264404,0.0162246227264404,0,0,0
"137",1,0,1,0.931298559345026,1.44932889199668e-06,9.5606904227623,2.60949350284523,0.467378813299399,0.364679590056001,0.5107430775782,0.949984535495512,5.6124378979405,-0.0608746845449016,0.00984540829449049,-0.515205944381671,0.268318412888337,158,0.0163793563842773,0.0163793563842773,0.0163793563842773,0,0,0
"138",1,0,1,0.967855094075222,6.76221504215441e-08,11.6015575681739,6.37923131363918,0.569021248613198,0.408921842277771,0.362274778252479,0.979869333621894,7.90170028701978,-0.0217703331803106,0.0364793750899966,-0.509481481481482,0.309603314128944,258,0.0132420063018799,0.0132420063018799,0.0132420063018799,0,0,0
"139",1,0,1,0.878233191803486,7.99117688262893e-06,11.5495224491093,-0.400652766255596,0.591719068521084,0.689136123049973,0.429488033469779,0.934721766373772,5.92885835536785,0.0101243598616897,0.197183746927425,-0.430652865210871,0.510374317033421,189,0.0130586624145508,0.0130586624145508,0.0130586624145508,0,0,0
"140",1,0,1,0.152843678341343,0.00511746639930746,2.65589767254323,-3.38819339877004,-0.00346699927208086,0.013781766584711,0.997172632685059,0.144456981299203,0.105580835551075,-0.495076387330372,0.245364821471454,-0.664858292021326,0.468454985022811,130,0.01275634765625,0.01275634765625,0.01275634765625,0,0,0
"141",1,0,1,0.917549697448764,3.1218604022333e-08,1.79952848361067,17.0304470554032,0.895184077972338,2.53454968348509,0.423764921929841,0.988076414096514,8.58054006771329,0.191956378323521,0.0577407527600897,-0.365633386825843,0.184143911443321,802,0.0368633270263672,0.0368633270263672,0.0368633270263672,0,0,0
"142",1,0,1,0.947241238685018,1.93303393709715e-08,13.6277400585071,14.1600169771877,0.882916875622493,2.29916344128899,0.363064228787387,0.988077577871701,8.6496475867313,0.190915865289073,0.0650213094894416,-0.360513099174583,0.192470771825123,701,0.0142617225646973,0.0142617225646973,0.0142617225646973,0,0,0
"143",1,0,1,0.931768283319576,2.1671548454123e-08,11.5545747494445,15.6655219702891,0.894280498880615,2.52179176488821,0.395183788919719,0.987538868987358,8.56939828078262,0.191714466823802,0.059088789828097,-0.364823480879827,0.185257828188064,802,0.0143003463745117,0.0143003463745117,0.0143003463745117,0,0,0
