"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"320",24,1,24,0.999245786116612,2.14955737792913e-14,10.3198934722343,0.680137631415059,0.319050226853036,0.398856834424093,0.9999031534805,4,19,0.0349639755963197,0.964787446666587,3.28080215123598,0.918940052981934,2.92178439462806,0.559794933489273,0.625957987676904,0.970357852352045,960,0,0,0,0.0238816738128662,0.0238816738128662,0.0238816738128662
"321",24,1,24,0.958290381499696,1.64008145833656e-13,-2.27993056780841,-0.505609180385898,0.0546127923891166,0.0485189955650735,0.999715148406553,2,19,0.293683723157521,0.944699495259183,3.26306684288904,0.787599188042074,1.52026159429861,0.19503177305097,0.148085273602284,0.973320587437434,960,0.0239059925079346,0.0239059925079346,0.0239059925079346,0,0,0
"322",24,1,24,0.999246135875561,4.85138131531363e-14,10.9650265977272,-0.461286886859771,0.52706612927587,1.06233520399339,0.999889205216622,4,17,0.036319451373386,0.966890431795522,3.37102401485481,0.912049169164524,3.17495339397121,0.292120612290299,0.325049358482848,0.967644524129457,960,0.0231032371520996,0.0231032371520996,0.0231032371520996,0,0,0
"323",24,1,24,0.999682154795405,2.73309611946854e-14,16.3207937842263,-0.740937492457317,0.337389066078386,0.342483823682494,0.999874205330094,3,18,0.0232284447107261,0.971162048009546,3.14982703488192,0.909001170102163,2.79702375609864,0.436872398741584,0.240750922181167,0.962609926103931,960,0.0232312679290771,0.0232312679290771,0.0232312679290771,0,0,0
"324",24,1,24,0.999505413644497,1.77787842206711e-14,12.9237705440357,-1.03574315743539,0.255264063752931,0.243010867517606,0.999892903600448,4,17,0.071467816361961,0.968031311995212,3.23075013130037,0.917888386545264,2.97836227574387,0.510480062632345,0.458377904763876,0.966486208359974,960,0,0,0,0.0231442451477051,0.0231442451477051,0.0231442451477051
"325",24,1,24,0.642235521020646,2.30769548292309e-08,10.1374246612844,-1.46763534700757,0.917639804918397,3.1671830990198,0.929001675509743,7,23,0.0714182681426755,0.964028234918201,3.45936227903268,0.904147602533298,3.35567112371551,0.306010292882235,0.448909788545794,0.932535444568345,960,0.0234339237213135,0.0234339237213135,0.0234339237213135,0,0,0
"326",24,1,24,0.99862679645076,2.40768247647902e-14,8.28742772229589,-1.27609501327725,0.373983533198404,0.436130304996302,0.999887662446004,3,17,0.171780209910055,0.962500829249811,3.47100451405486,0.898744170182975,2.65437796818481,0.454391367050557,0.416241495790573,0.969198983789123,960,0,0,0,0.0231349468231201,0.0231349468231201,0.0231349468231201
"327",24,1,24,0.999590122998121,3.90896071619208e-14,16.4087989089459,1.11729887163143,0.413377501230675,0.590522355278866,0.999836095881472,2,16,0.0260759549854899,0.97193554165067,3.18465791914117,0.915789135315713,3.02955913860295,0.395515574344996,0.329694785750946,0.961964457497444,960,0,0,0,0.0231361389160156,0.0231361389160156,0.0231361389160156
"328",24,1,24,0.999647120985421,2.8897492355852e-14,17.7114566542976,0.44372087233874,0.295036010085664,0.367849054323755,0.999824025166508,4,17,0.0154313056450373,0.974179050503791,3.26713369690103,0.923908135147367,3.13277831063967,0.487325728770596,0.435953822798302,0.959082771372895,960,0.0230040550231934,0.0230040550231934,0.0230040550231934,0,0,0
"329",24,1,24,0.372016752815173,1.43000176151495e-07,3.2238408451148,-0.126275850429715,0.537759822893949,0.841088517834277,0.807233249328552,3,14,0.626357710711872,0.873082399738616,2.64361167695808,-0.0771447994174861,0.0981159887876058,-0.61021811037105,0.394446721687707,0.689983688523732,960,0.0227203369140625,0.0227203369140625,0.0227203369140625,0,0,0
"330",24,1,24,0.410972544803874,1.80113426996895e-07,0.981620362921511,-0.254209654747733,0.569655544546892,0.921708112921768,0.799927310749639,4,14,0.635194300413854,0.863969790232925,2.3623125916143,-0.0913222086672392,0.0985061180278283,-0.624019916113774,0.470462529045313,0.707235172006654,960,0,0,0,0.0255520343780518,0.0255520343780518,0.0255520343780518
"331",24,1,24,0.219024258685683,7.59794418132874e-08,-0.189920721518345,2.08830309782291,0.239073539040017,0.305145110343849,0.833219095179864,4,15,0.550665442508939,0.809153630189244,2.2946206140921,-0.191276865423683,0.0843515714944963,-0.619026539167235,0.416460136480186,0.763406707678738,960,0.0507004261016846,0.0507004261016846,0.0507004261016846,0,0,0
"332",24,1,24,0.398228726377608,8.49515626889612e-08,0.617591066177272,0.385909910531012,0.635918001507984,0.710705106132547,0.860111667298761,5,14,0.643920804320801,0.849238568982656,1.56353680772985,0.237521848618316,0.140552024879582,-0.371477260384427,0.179274343355838,0.785833462189342,960,0.0479955673217773,0.0479955673217773,0.0479955673217773,0,0,0
"333",24,1,24,0.275698857413938,2.98432242787171e-07,0.89739729623221,-1.80851827470034,0.731573621058897,0.892648389403353,0.807067959933198,19,14,0.67142611627337,0.840321613068671,1.2176510041293,0.470133876767352,0.450592211810128,0.0504137277478754,0.292496737364719,0.797568920308652,960,0.0519049167633057,0.0519049167633057,0.0519049167633057,0,0,0
"334",24,1,24,0.372002478707556,1.19380754961666e-07,1.51780483951394,-0.52997203196027,0.612979094920087,0.714689476512456,0.864191873630464,20,15,0.608032460496735,0.841011876646471,1.409940477561,0.332602171264194,0.247459854735475,-0.169520551527488,0.162538351789092,0.829858268692689,960,0.0460829734802246,0.0460829734802246,0.0460829734802246,0,0,0
"335",24,1,24,0.541771699464918,2.08949743189806e-07,3.22680096523834,1.23823166116604,0.821346778578804,2.23300917722397,0.771255916934721,5,14,0.619415592678546,0.937864920825232,2.86531363278571,0.284252555205623,0.51742792598654,-0.542847605026857,0.311370234743519,0.616295597180192,960,0.057748556137085,0.057748556137085,0.057748556137085,0,0,0
"336",24,1,24,0.543175859003428,3.09240421278127e-07,-4.39062802008132,1.98434582425397,0.875168839333386,2.6103190117246,0.72743479962041,2,15,0.63726734115887,0.949135473769949,2.95072837578067,0.37658677980851,0.821489467327525,-0.534304216478767,0.326359679232627,0.561901012491725,960,0.0451536178588867,0.0451536178588867,0.0451536178588867,0,0,0
"337",24,1,24,0.244479599538222,7.49366420718684e-07,0.869994810979879,-1.02186300683597,0.664300023650468,0.659574048269926,0.730907116756733,20,14,0.764848204228819,0.74365920116473,0.698289708095854,0.344434296744694,0.39053435925404,-0.0340089783196375,0.239775697571371,0.746525415862704,960,0.0500895977020264,0.0500895977020264,0.0500895977020264,0,0,0
"338",24,1,24,0.188462906815423,2.29788952399162e-07,-0.865442417932375,-0.0679904559438492,0.46401000858037,0.402305658782229,0.828896211315269,4,15,0.625566049054246,0.827495314971354,1.83436337575829,0.0928862386449143,0.0382743730267093,-0.427692384246101,0.212768934588623,0.721711409860925,960,0.0384197235107422,0.0384197235107422,0.0384197235107422,0,0,0
"339",24,1,24,0.501960560377375,4.51301001817298e-07,-3.09080877706925,0.433993671033749,0.868465938501796,2.4706547705381,0.696839148745747,3,14,0.688594412727438,0.942771053749059,2.78366047195901,0.350360552994348,0.690630423694179,-0.546124353382458,0.329793519005413,0.498427204342791,960,0,0,0,0.0234136581420898,0.0234136581420898,0.0234136581420898
"340",24,1,24,0.629063227314789,1.5290826805552e-07,0.64225068443234,3.59077904495255,0.644814263380862,1.13724020417476,0.784156297017157,4,17,0.617274577098618,0.907492059289552,2.51300744428244,0.0387354535369747,0.14099694238316,-0.542853218253764,0.320127123667113,0.725966235091809,960,0.0244898796081543,0.0244898796081543,0.0244898796081543,0,0,0
"341",24,1,24,0.593702033035663,1.22864045486574e-07,-0.642800738793275,-2.43429866694171,0.82023652570432,1.67338520543345,0.856374380456373,3,14,0.575365839004563,0.947044307768638,2.97798100364607,0.448663458949901,0.897271955832868,-0.506436898661469,0.299875390109915,0.712626394239849,960,0,0,0,0.02278733253479,0.02278733253479,0.02278733253479
"342",24,1,24,0.369433953906206,6.65310749674132e-08,-0.0343703713196475,-2.95122102787431,0.629441133577831,0.709374755727845,0.869058071902137,4,16,0.596582898753005,0.8833947448644,2.17654313133086,0.277682798646154,0.121678708885574,-0.361313409761489,0.192572313073534,0.771342851799005,960,0.0229644775390625,0.0229644775390625,0.0229644775390625,0,0,0
"343",24,1,24,0.518569188180346,1.38585183119794e-07,0.256056574259513,2.8775938219762,0.623916753473382,1.24121239187492,0.818438987469437,2,14,0.636993163242978,0.903933489909602,2.74460304297908,-0.00480770712853119,0.22232475702255,-0.615468734777936,0.403203929496555,0.594473582909321,960,0.0260329246520996,0.0260329246520996,0.0260329246520996,0,0,0
"344",24,1,24,0.470646038918494,2.07427422972882e-07,-3.8401644587137,2.08899679593606,0.63557968034769,1.31306752418693,0.831099612613457,3,15,0.567424528266115,0.903509217726581,2.75685745371312,0.0237081634780809,0.223674811013447,-0.60764078048618,0.466597629880387,0.704896636973381,960,0.0237541198730469,0.0237541198730469,0.0237541198730469,0,0,0
"345",24,1,24,0.283664839985132,8.93593636493087e-08,0.882663763524341,-1.69356080605213,0.699205712236225,0.986796363966145,0.863045660997125,5,15,0.608587183319096,0.887022656337514,2.25517468035642,0.312156275740227,0.160557772906896,-0.328709568619059,0.186819323180838,0.757058815325182,960,0.0238995552062988,0.0238995552062988,0.0238995552062988,0,0,0
"346",24,1,24,0.633797452645555,1.42280333304757e-07,-0.439933396214938,-4.7718471879543,0.827450046917207,2.01649637815542,0.782929235642158,1,15,0.637052637774816,0.943468253564984,2.82346454445791,0.359727649460663,0.519282873493121,-0.434925209431121,0.194720835075946,0.610123004829745,960,0.0241348743438721,0.0241348743438721,0.0241348743438721,0,0,0
"347",24,1,24,0.451647792592548,7.33065766001591e-07,4.78640371362112,0.509282818944881,0.691803250309973,1.07393571647825,0.789193123044308,24,16,0.651777218666809,0.899571308638445,2.238231996428,0.265282455756248,0.148040985553967,-0.375837703666012,0.169338937973806,0.701647046860811,960,0.0235970020294189,0.0235970020294189,0.0235970020294189,0,0,0
"348",24,1,24,0.379463613820821,4.04367439992026e-08,0.100450626556356,-2.09506188742392,0.62219363824789,0.614172202714088,0.896251456443469,5,16,0.496855245208645,0.910967539243305,2.73213999232305,0.334486484584977,0.206491482237373,-0.3695661210054,0.152557537912386,0.809075479207008,960,0,0,0,0.0240468978881836,0.0240468978881836,0.0240468978881836
"349",24,1,24,0.381189817117277,1.12508217326022e-07,-0.123146235937187,-0.9798544270947,0.726813639402389,1.43974067993912,0.82166577731334,23,16,0.546276073662663,0.911211907173811,2.79293107545538,0.193021386567147,0.219819359941059,-0.510099596666003,0.272014933066844,0.770638482343309,960,0.0239644050598145,0.0239644050598145,0.0239644050598145,0,0,0
"350",24,1,24,0.533083608101955,1.16230603211796e-07,1.55872053308206,-1.28829812921307,0.743841689290276,1.89738846487937,0.805506449941294,24,16,0.625416232043276,0.920770179717705,2.6135771028401,0.231998567991307,0.298099368682534,-0.487913180338139,0.255698638164395,0.705475284821964,960,0,0,0,0.0239419937133789,0.0239419937133789,0.0239419937133789
"351",24,1,24,0.609140642518787,5.93276887265125e-07,2.34219806348835,-2.55464902335029,0.682004089356267,1.30180313024623,0.613877441269987,6,17,0.734614078148544,0.892410064297966,2.67117208836595,-0.179782917938842,0.119727800985226,-0.660452947648429,0.498033771332976,0.421614329939868,960,0.0238349437713623,0.0238349437713623,0.0238349437713623,0,0,0
"352",24,1,24,0.416934022481675,1.38101512480805e-07,1.83772268676227,-1.25010810354777,0.71016824602082,0.809443929247523,0.859549662917608,19,14,0.620191341949374,0.850415237507628,1.36792937230173,0.415896759123379,0.354408592888764,-0.0222055971789878,0.324819021272611,0.824852851136774,960,0.0240535736083984,0.0240535736083984,0.0240535736083984,0,0,0
"353",24,1,24,0.484816016667425,7.83613193751025e-08,3.47920715312679,4.03384330965322,0.535213276667243,0.934448704584616,0.873586642455399,3,16,0.553560505634463,0.91087207284824,3.00090436647021,0.0444385001194619,0.293674107208239,-0.610919427698748,0.397026321648607,0.755733494947698,960,0.0231075286865234,0.0231075286865234,0.0231075286865234,0,0,0
"354",24,1,24,0.428330153494935,1.60541200270378e-07,-0.406221540877253,0.287755075039729,0.71075556216898,1.50299527906366,0.817349392237229,3,15,0.586956405482889,0.916533887387304,2.94286970966817,0.132902663927225,0.311913909578971,-0.564919798508837,0.349348047720953,0.69646198747438,960,0.0773890018463135,0.0773890018463135,0.0773890018463135,0,0,0
"355",24,1,24,0.30982498731002,6.13298355033783e-08,0.986706570589328,-0.832797922205281,0.568984193335689,0.647011062141076,0.890704181963727,4,15,0.44867635387106,0.868209194934362,2.04666181653927,0.265844542732514,0.111433542230981,-0.312692145096094,0.196259591632681,0.858728914737733,960,0.022761344909668,0.022761344909668,0.022761344909668,0,0,0
"356",24,1,24,0.341444680400825,1.94829507421543e-07,-0.405151015238099,-3.00793527930742,0.829323546817635,1.40351324176735,0.795745022525572,20,13,0.62963738220966,0.907486944140628,2.01956673577485,0.547533156688063,0.52333499453091,-0.162005955725251,0.0976719259426904,0.761967268207953,960,0.0431973934173584,0.0431973934173584,0.0431973934173584,0,0,0
"357",24,1,24,0.090795208150546,2.79270392436659e-07,1.0287132433709,0.0978770104184272,0.457005671700157,0.424447028056971,0.734202556170543,4,15,0.692970658048703,0.75897673457381,1.43063874410093,-0.0757020837766891,0.023637668490578,-0.535564629051374,0.303226625696303,0.694387499848899,960,0,0,0,0.0229189395904541,0.0229189395904541,0.0229189395904541
"358",24,1,24,0.575438288410204,3.14223921739969e-07,0.960467575913991,0.964974792463049,0.809741296525021,2.08827334738899,0.727651838229666,4,16,0.680295591074677,0.932313578000039,2.75621904532824,0.180636940100693,0.325365270580542,-0.545348341835608,0.312976096250814,0.507614400053176,960,0.0232629776000977,0.0232629776000977,0.0232629776000977,0,0,0
"359",24,1,24,0.400319765712494,2.81950888544803e-07,0.0929753329969806,0.784256777767333,0.616569182550956,0.706712862422567,0.796671928739095,5,15,0.735198708084246,0.7809595404504,0.962580188952779,0.179252044349947,0.149125379470789,-0.281439065116163,0.204072837193332,0.741577874730533,960,0,0,0,0.0230662822723389,0.0230662822723389,0.0230662822723389
"360",24,1,24,0.606383034332118,1.95778705919918e-07,-3.20760122214394,-3.24498274117175,0.731793488160805,1.87099984861947,0.731831345078724,23,16,0.681138902938296,0.913215693480479,2.51111457766606,0.076150457104215,0.204281372244341,-0.560504444321886,0.382164777986004,0.615398076042338,960,0.0229980945587158,0.0229980945587158,0.0229980945587158,0,0,0
"361",24,1,24,0.428280629081728,3.40813570262342e-07,0.0204070405684433,-1.09905233658738,0.70014575882549,1.53459703670473,0.755999641046271,4,16,0.698791363809464,0.883311001896913,2.14785967016204,0.126078438250168,0.0627579268837338,-0.493716894499998,0.249392725194217,0.643463435832604,960,0.0320968627929688,0.0320968627929688,0.0320968627929688,0,0,0
"362",24,1,24,0.2985902115494,1.21640799540666e-07,1.76823841400744,1.73091387770862,0.714828852037107,0.962301077671151,0.83096638751828,19,14,0.611242319165725,0.882829438237371,2.05409722761746,0.333865477637145,0.177291540271297,-0.288878281943617,0.202159735893042,0.760659706749322,960,0.023629903793335,0.023629903793335,0.023629903793335,0,0,0
"363",24,1,24,0.311728744889715,6.19906577728456e-08,1.15806967277743,-0.907563274238472,0.663356374924795,0.953279427534082,0.891930382637487,5,15,0.51062850009993,0.869421604431938,1.89265807946633,0.36870704659339,0.265621103860591,-0.151532425571558,0.353255620310272,0.861711662487444,960,0,0,0,0.0232939720153809,0.0232939720153809,0.0232939720153809
"364",24,1,24,0.251340818991486,7.27009343257267e-08,1.37424400324982,-2.96807844765038,0.249939368240836,0.248852535378866,0.849606942906461,4,14,0.502272968468282,0.841488126401235,2.67733133067296,-0.180359430245741,0.10474540890285,-0.639909575377156,0.447184646004497,0.771807578547148,960,0.0232143402099609,0.0232143402099609,0.0232143402099609,0,0,0
"365",24,1,24,0.392947994024494,3.30761687358925e-08,1.7219714383204,-0.481350104948571,0.51100044335365,0.594217071108119,0.90492119785906,4,14,0.440938431053171,0.869400129426647,2.05550777369314,0.264767891749833,0.0987691431559437,-0.299669008784861,0.185800995869965,0.868972222757984,960,0.0233175754547119,0.0233175754547119,0.0233175754547119,0,0,0
"366",24,1,24,0.252458076180074,7.6508447231704e-07,0.262393490970371,-1.66731817277043,0.670857284733894,0.657891986017573,0.732710451125321,19,13,0.820395747106927,0.759977855655796,0.783957503326339,0.299726741624558,0.298792313938455,-0.0875711115138368,0.238503656337035,0.563915177342729,960,0.0269348621368408,0.0269348621368408,0.0269348621368408,0,0,0
"367",24,1,24,0.235753079533318,4.23566244541158e-08,-0.402389129363297,-1.27241802919721,0.515759741951677,0.624058466974081,0.894528173813177,5,14,0.507572442087523,0.865597558808877,2.1078720955658,0.196358472823528,0.104868296780761,-0.432832598728245,0.272841039934251,0.820392993320043,960,0.0438270568847656,0.0438270568847656,0.0438270568847656,0,0,0
"368",24,1,24,0.338632585588266,6.87946080217072e-08,2.13059577524088,-0.50395508755515,0.638242789345373,0.814731923491349,0.872297398812785,5,14,0.563493547174913,0.859308610973194,1.5212022919526,0.394890866530757,0.340225131444795,-0.165373951766024,0.19222972188253,0.846055434887584,960,0.0234062671661377,0.0234062671661377,0.0234062671661377,0,0,0
"369",24,1,24,0.197118621358687,4.61794894851496e-07,0.287240231571329,-1.40732782941635,0.765935540740249,0.967780318887126,0.780155932551569,19,13,0.676617611154473,0.839307369991111,1.33157554581483,0.474822800750574,0.379929470314752,0.106923380814628,0.31818001818377,0.785287436832825,960,0,0,0,0.0231673717498779,0.0231673717498779,0.0231673717498779
"370",24,1,24,0.201115782034924,3.55552897050549e-07,0.771383814442219,-1.3223720121216,0.663474080032066,0.860979967067971,0.79170814358155,19,15,0.736310244666704,0.812203378991025,1.19454835751579,0.320524385195691,0.278410671627234,-0.130515147744344,0.21973323521907,0.664327273267241,960,0,0,0,0.0285413265228271,0.0285413265228271,0.0285413265228271
"371",24,1,24,0.34255931160642,1.60796686307169e-07,0.322266262645878,1.1508360847905,0.502468895443206,0.619661381547599,0.818315495341074,4,14,0.711883095500852,0.774219736020193,0.978843073511945,0.127711862953659,0.162965169277387,-0.373247565265636,0.19081463341523,0.743181435443843,960,0,0,0,0.0234348773956299,0.0234348773956299,0.0234348773956299
"372",24,1,24,0.340841093727946,3.41278457797421e-07,3.84559359127234,-1.42724426158905,0.474966341916627,0.505950095646365,0.855254410492094,6,15,0.533837715492712,0.881646588694382,2.75757408786146,0.0387018536754773,0.0999066772804338,-0.516089010766576,0.276786566731991,0.783457827168129,960,0.0228042602539062,0.0228042602539062,0.0228042602539062,0,0,0
"373",24,1,24,0.445308999653635,8.41844027960855e-08,0.244449099037419,0.182204046019648,0.702446937804674,0.774092433201291,0.834373492705031,4,15,0.649365891884627,0.871442690586199,1.59476590003882,0.399589677456099,0.314350056403786,-0.147749726166827,0.157074630456516,0.731329596969909,960,0.0230863094329834,0.0230863094329834,0.0230863094329834,0,0,0
"374",24,1,24,0.480271127597054,2.97845415151374e-08,-0.668721360866607,-2.77559777185605,0.697718886511634,1.08906655361282,0.90790319227786,5,15,0.543612410491202,0.909231076246907,2.2529104971389,0.511497001847977,0.365150250491965,-0.147259076601146,0.128288146725589,0.845700796830236,960,0.0269346237182617,0.0269346237182617,0.0269346237182617,0,0,0
"375",24,1,24,0.586672975262955,9.34087210661175e-08,8.18525224784732,3.14315822521284,0.502880118112093,0.838465023434691,0.842969085435103,4,17,0.594468530215865,0.89368832123499,2.51515236233665,-0.0815989591644976,0.189625977857192,-0.669781792322306,0.516450691575041,0.68238474973368,960,0.0239453315734863,0.0239453315734863,0.0239453315734863,0,0,0
"376",24,1,24,0.213269445958794,6.02172378989825e-08,0.627625650149542,-1.77236894191523,0.738755042871255,1.01170597056905,0.879431896754672,4,14,0.429804123048302,0.911478376283481,2.67006991100987,0.435902212754189,0.278855973759135,-0.291540131662837,0.140924461139132,0.851653625557279,960,0.0237627029418945,0.0237627029418945,0.0237627029418945,0,0,0
"377",24,1,24,0.237926521026827,3.90053897175082e-07,0.859199750774818,-0.297087868151237,0.655759334810356,0.7445516834804,0.813214655936147,19,13,0.692928133507558,0.790446031790223,1.04436186457584,0.257604241861802,0.210100223331726,-0.220445190111848,0.167034582665685,0.790068224949985,960,0.0239613056182861,0.0239613056182861,0.0239613056182861,0,0,0
"378",24,1,24,0.424918760959454,5.49418271561275e-08,2.12892979189924,-2.01039133662545,0.316901235563251,0.358301899808723,0.898303273777398,2,17,0.422249051648276,0.885379127383123,2.79452532288682,-0.0409420586399975,0.188481633956216,-0.632464605018327,0.439798144663895,0.837343745730128,960,0.0232453346252441,0.0232453346252441,0.0232453346252441,0,0,0
"379",24,1,24,0.258657081527318,4.50035861248895e-07,-1.93638476583442,-0.619745503036087,0.570860792972368,0.882062537143826,0.774218369041263,5,16,0.617176003626819,0.857930222559789,2.49176871210427,-0.0546720498901488,0.0619452459676809,-0.580173475511236,0.354395285681689,0.703397434700067,960,0.0232169628143311,0.0232169628143311,0.0232169628143311,0,0,0
"380",24,1,24,0.128988482026696,5.12273492413542e-08,0.186550293650601,-1.42406303948139,0.591448596707515,0.836733862587192,0.891888819699348,5,15,0.332242968890221,0.897992378080169,2.85307473960943,0.231769037551849,0.14197902656213,-0.454596618520947,0.220018833530232,0.863777642545105,960,0,0,0,0.0230450630187988,0.0230450630187988,0.0230450630187988
"381",24,1,24,0.173962160080642,8.10232080090161e-08,0.399891200844151,-1.44795052988475,0.661526312918562,0.926831231943625,0.867057280712554,4,15,0.431224694953686,0.896260585862283,2.6504616185849,0.292168653797473,0.13947635302127,-0.37369198671371,0.154060716571303,0.842954097754373,960,0.0233078002929688,0.0233078002929688,0.0233078002929688,0,0,0
"382",24,1,24,0.291747975000049,5.04561159922999e-07,-1.52212191525799,1.36946242042385,0.563494413504352,0.663840100868462,0.811538725235546,19,13,0.729098833115323,0.744667895169568,0.873615350564536,0.134645058122483,0.141822678201402,-0.325582027605518,0.171776412678197,0.77785851819671,960,0.0228691101074219,0.0228691101074219,0.0228691101074219,0,0,0
"383",24,1,24,0.172014318761827,2.05499469203273e-07,-2.35091867463615,-0.848746472100118,0.485579866611158,0.593267114610613,0.780064042208823,5,14,0.628983836510023,0.792262053989193,1.58810096837322,0.0184304030233029,0.0406907112385232,-0.482966837488952,0.280990223698022,0.759217288204813,960,0.0239615440368652,0.0239615440368652,0.0239615440368652,0,0,0
"384",24,1,24,0.498774326040389,3.43332523181144e-07,2.44020579118907,2.08138530318863,0.742859761216949,1.7413706847209,0.754641661087361,2,12,0.668873538003002,0.914747102340903,2.71522803167202,0.0582581737738108,0.236544468954495,-0.620367458844846,0.446512522867218,0.514999941474062,960,0.0238392353057861,0.0238392353057861,0.0238392353057861,0,0,0
"385",24,1,24,0.282011220804395,3.49385658979181e-07,-0.612270975408523,-1.85555085888003,0.532176027979936,0.75273578699719,0.820328103909552,4,15,0.517712799395577,0.862338048778978,2.48733490410551,-0.0140794832797191,0.0502147960444902,-0.560172862749935,0.329527944836079,0.782321149173555,960,0,0,0,0.0238411426544189,0.0238411426544189,0.0238411426544189
"386",24,1,24,0.356604714496581,1.54965843946554e-07,0.474878718885072,1.16874892551789,0.59423551351918,0.778717521707572,0.849859817246693,5,15,0.65187347824302,0.810240428630654,1.17876838626851,0.224370393149928,0.193297300595372,-0.315672042513007,0.211638940826621,0.815679128152553,960,0.0238242149353027,0.0238242149353027,0.0238242149353027,0,0,0
"387",24,1,24,0.496680597884478,1.90845727791121e-07,-4.34816752299296,2.2032389872706,0.694664699962619,1.65565568801411,0.817890109350576,4,17,0.588253204626505,0.91469360998942,2.77708742020889,0.0963326854404564,0.268152721242222,-0.598218692605276,0.391604279222847,0.698300271944859,960,0.023928165435791,0.023928165435791,0.023928165435791,0,0,0
"388",24,1,24,0.373502515135586,1.63058206743174e-07,1.18324767888603,-1.59031260476132,0.580650344633106,0.570113993373659,0.840874295878979,5,14,0.673711660259485,0.80762722290617,1.27762751740539,0.190308323811615,0.200541514598258,-0.274563585386532,0.277008666288694,0.773951945462878,960,0.0239717960357666,0.0239717960357666,0.0239717960357666,0,0,0
"389",24,1,24,0.386563345974778,1.28480002365509e-07,-0.100171421174828,-1.77462396174897,0.620270237803248,0.625780510810187,0.842227316858927,5,14,0.628574838284919,0.844725428402358,1.45757169943329,0.27589329476262,0.195780840432304,-0.30183484253346,0.181704491687942,0.803512667504893,960,0,0,0,0.0273871421813965,0.0273871421813965,0.0273871421813965
"390",24,1,24,0.114523598823802,8.37129545764819e-07,0.487311164756741,0.398522899499395,0.506355861041401,0.486622948865666,0.606903848185796,19,15,0.836533420245042,0.609680966267362,0.485658205281827,0.00498284228770296,0.13737877935852,-0.39367996837621,0.201623781871077,0.604320470457035,960,0.0243396759033203,0.0243396759033203,0.0243396759033203,0,0,0
"391",24,1,24,0.221646054162186,4.6733790051908e-07,0.698534633229881,-1.24318591161377,0.750503917358345,0.9228729868504,0.762954786945673,19,13,0.70658194207827,0.820924160096518,1.10625185013428,0.418205349606576,0.401035863857427,-0.0633369175991871,0.248913860763761,0.772146356526333,960,0.0239317417144775,0.0239317417144775,0.0239317417144775,0,0,0
"392",24,1,24,0.240973494837652,8.72418389634219e-08,1.34355128967067,-0.37306572426281,0.529659141970941,0.721381440016238,0.874426230820752,4,13,0.490523447537434,0.859237272911365,1.91818484744751,0.221481388804336,0.10445143324044,-0.391199470190084,0.199296646323894,0.847864710681942,960,0.0241060256958008,0.0241060256958008,0.0241060256958008,0,0,0
"393",24,1,24,0.176204871562249,1.26784508696119e-07,0.905360522740142,0.480538652615788,0.330640991079639,0.218737474967284,0.793479463079407,5,15,0.626968622272881,0.789970724240001,1.97221112184984,-0.168534811179347,0.05243311204036,-0.5978244139079,0.384993956836497,0.7211799697696,960,0,0,0,0.0237154960632324,0.0237154960632324,0.0237154960632324
"394",24,1,24,0.271052332513633,5.580647217264e-07,0.887057640906212,-0.897372258194045,0.6603141680138,0.661769010513253,0.774195486359008,5,14,0.730296629459676,0.756497209465115,0.752420900953125,0.30977323133064,0.331561870914836,-0.069213041412655,0.25721125522429,0.792640528363728,960,0.0240578651428223,0.0240578651428223,0.0240578651428223,0,0,0
"395",24,1,24,0.237620926695892,2.35803337746861e-07,-0.0261040733079753,-1.10887213574477,0.578579282658805,0.782377681001785,0.826458366740961,4,13,0.647903444198619,0.777317124234417,1.02654121762751,0.26455948497455,0.328560420924348,-0.108475661883304,0.394449217839431,0.839625572898165,960,0.0238409042358398,0.0238409042358398,0.0238409042358398,0,0,0
"396",24,1,24,0.298910973525319,9.26517060992662e-08,-0.0595159166245967,1.17244200842995,0.250276075978504,0.189534103326583,0.839974355998659,3,15,0.549073883924382,0.830342782480184,2.59069289362076,-0.225852721064568,0.134561420084174,-0.644940164981026,0.458267705409886,0.715126464161427,960,0.0240280628204346,0.0240280628204346,0.0240280628204346,0,0,0
"397",24,1,24,0.396367302339135,1.94570228135752e-07,0.392435867543383,-2.01721545859563,0.66330552977542,0.793153785643255,0.82930670849107,19,14,0.727239265334886,0.82666441048952,1.24935844367094,0.327859830437217,0.306080616479192,-0.0905358338270397,0.338479258927523,0.661360637600899,960,0.0238656997680664,0.0238656997680664,0.0238656997680664,0,0,0
"398",24,1,24,0.30911579443106,5.90545758891245e-08,0.850813301049247,-1.03739884312377,0.635117897408304,0.665325352606667,0.88818635348285,5,15,0.479711384697853,0.87969142518524,2.20915924130763,0.305621383402085,0.116740381017616,-0.274839007493902,0.175525171095804,0.845862797054283,960,0.0265717506408691,0.0265717506408691,0.0265717506408691,0,0,0
